id,num_orders
1010375,162.2703596767122
1144387,46.208052447390436
1229377,43.13036064762445
1095558,41.08551318143101
1478260,152.99294964157633
1438799,70.94904343256297
1359239,73.13966259445976
1097687,29.315796752126595
1065465,58.71778841505812
1028748,51.6610712437933
1487448,385.65657332229785
1331356,324.63818792221167
1480686,299.4178112998258
1236999,829.858041022168
1199822,825.1897288734857
1254681,382.41642770373244
1047669,52.81063558929923
1084506,82.09187673393907
1407062,73.29130042055769
1004423,374.2438345325386
1207875,456.01441013574674
1328513,599.4743704275562
1170969,88.50827296838091
1281563,94.81399473932987
1432075,125.34178106947482
1253965,483.15204068993694
1444649,358.6121794301892
1152272,513.9240493279027
1393567,54.822692594829356
1154663,58.52789322505709
1144903,118.21911674472334
1329590,243.36898966569166
1441678,185.16447363281918
1001524,245.81128804321833
1440235,38.7294178745347
1437743,48.13212458191172
1468736,363.8727633442485
1325002,364.63052964417443
1255670,240.5758689926145
1054864,34.745966817470496
1057573,34.02741550371086
1006532,221.66587596674088
1276400,247.05560889407838
1086209,300.00312084391123
1325888,80.15468058013069
1269656,191.5230034206811
1219510,65.26091644214722
1402597,81.56935640850669
1254290,123.28082961247458
1207536,183.25595888403456
1358623,57.09101754225023
1106454,50.16099093251565
1096522,49.53800669535025
1497989,243.02321905969404
1034611,180.53104372678035
1145961,147.09193362457927
1241244,38.14414517854371
1335255,45.87987483627125
1167949,47.844397190516155
1215373,272.65055242958266
1245385,231.77692559504575
1299559,228.97884135509136
1402501,136.60400580012245
1356370,139.73043089779742
1244578,84.95364351390153
1402872,94.08448701428225
1373011,176.09441684702273
1099626,103.40979248572032
1240618,109.66083602824268
1313356,122.40805945469144
1063775,113.75946659407376
1351476,354.69218774434717
1423116,145.45163079058057
1026366,152.73121577753204
1006892,23.22127068432161
1366540,71.95284967464765
1308211,66.94914706486868
1060946,38.068975117418844
1111869,22.94841623630861
1321821,28.023322538271117
1442998,103.53924954572898
1187281,363.7714841597077
1149992,256.91076465042335
1269393,102.22570526321788
1271415,115.57847025123266
1115599,119.62433396639068
1049715,54.59400984470552
1386843,32.46742068182728
1449443,236.2499141332303
1247790,255.715383220197
1377409,225.9987376605015
1402068,443.53316473649494
1131692,545.3710089572212
1103707,279.715692436423
1011869,78.9044996426038
1134421,120.49861111052124
1187227,95.63613470633848
1404182,283.3490724694468
1430582,537.7497144012103
1077995,452.02182376338743
1484671,150.09281213458306
1420778,140.4293870210382
1310109,137.60360169630164
1219340,698.5401910671039
1483037,381.51646508536226
1278014,453.51736393743
1020009,64.53874137534213
1357861,61.228707055626025
1246537,58.52156140171669
1138911,233.1403872941741
1072349,220.58718689849624
1044205,199.72132960817632
1003775,52.82628096079122
1105139,75.83497425969117
1233795,406.68877466869617
1488993,475.8995811392105
1128989,266.5883373440634
1461060,47.0087898874609
1093258,43.66062720249417
1458579,123.40995607659531
1267831,188.75911543162138
1076102,218.2033159471926
1492794,72.7728175779302
1258414,65.47219438758991
1233270,66.2886188605974
1218069,228.9792016997328
1209101,149.98942992091978
1005839,166.0847876912647
1205721,64.63015377936266
1286663,79.68782807967837
1396005,89.82802673725016
1005991,413.7040988773367
1411749,367.73350688347
1256153,223.90984996833748
1334064,325.6049614256527
1053700,353.7324284326708
1079711,140.62247706245347
1449942,30.226336548671217
1080233,60.95400077124812
1320661,61.14318915376787
1137255,251.28600120760262
1264796,402.42552120097207
1048031,282.5869318099976
1363159,182.09290010377384
1311397,196.00465192748806
1408686,181.26501895140382
1335629,469.51800782149434
1384967,209.95771683007575
1425196,217.06023278870265
1185945,33.60459019788278
1233671,111.61967497652319
1168634,97.5986680630113
1475193,108.6333593635308
1008215,28.885656422730715
1490942,59.55516688677245
1086613,205.98793823495214
1429213,281.4349492088665
1247277,176.99884433575866
1315521,24.087319354893705
1251613,23.23388432283786
1341539,24.360553641982154
1314843,94.18162720405589
1060246,128.342093825619
1196722,122.95814899035373
1062489,36.929098350710596
1391156,33.43188484900297
1420868,75.4334241092018
1266795,46.74916721680933
1452943,51.84708971273433
1372739,34.211836868022615
1384170,31.710462988430972
1270445,283.9277732338733
1440443,318.30848211729267
1158748,217.9621196983497
1373369,1262.890646856511
1171380,1233.3596571737326
1334250,387.02570475608576
1260574,56.49356620228994
1004325,86.24543084932169
1402074,76.8881410554914
1305204,372.7155058002028
1225037,545.4580321860491
1174606,677.4493866225444
1118582,123.4470039629659
1302852,117.12860349127207
1236914,152.12733594693435
1047047,577.3587560133257
1219768,357.79413361624904
1449676,513.3146543474984
1459390,48.081835449873985
1403792,77.27076487561034
1181820,121.85876773875785
1158592,87.46611073072427
1106569,143.7799682726228
1460628,42.090899920683
1456648,72.17090188348551
1074653,432.44359657888947
1172350,369.77824018998194
1064482,238.57632458605497
1035769,33.097287493168075
1092414,32.97445093977704
1187218,33.98167729783705
1309910,122.02583982092546
1064688,196.19584281329665
1208945,125.27637862420268
1223704,138.37827875599055
1342926,185.7054301999368
1016090,93.44509125216221
1084541,93.033179187666
1006036,164.80113477824347
1271294,179.53283517735937
1293143,60.29278779556021
1380357,373.2452637086417
1394412,157.53990240535614
1045597,111.44191599394107
1242518,41.99838643424206
1425711,49.387795038479986
1236266,49.402077120450286
1391787,275.1731251129684
1018619,258.4929909622679
1439086,271.7974024601117
1487991,527.4889604669564
1460540,345.75954019998943
1421075,133.58268487406042
1337962,30.87174827181504
1205702,72.77022726997197
1216068,77.11735068564342
1416093,147.05556989884693
1106438,489.74926202418743
1187958,235.2952286960463
1461237,151.26875763954746
1493677,149.2498655458152
1346875,153.23418698963775
1047024,474.15600727935146
1179951,234.10257541360625
1272720,243.57293999856122
1009102,43.118483474112764
1102030,35.66929201587481
1357349,31.422240260301663
1254542,115.3619962161114
1239839,102.50370658607605
1142498,88.32289941870025
1479142,35.87687308804414
1127057,60.49562352812669
1143077,204.33728072183837
1315764,412.93619326925625
1076879,285.9037715913058
1117812,24.33980557006149
1171684,27.425637339392864
1187665,108.4134733818988
1150288,123.69269352959235
1092093,149.99608169380056
1447408,48.913838446726736
1331327,42.50556267561402
1478225,88.43224325467784
1247480,43.652308097888096
1105195,48.611745947705174
1439531,33.269514922412704
1079007,36.20165518652959
1068176,34.923675702630746
1396170,237.01536770248282
1334406,226.66904797415762
1014026,210.08336656246996
1352373,500.86235070545496
1243030,498.70545115184706
1041420,193.74613676563004
1319327,37.2495025900562
1410028,88.4998240141972
1139636,49.64924688451049
1036193,274.89114628781
1003367,573.8162115232288
1387633,306.11027817580555
1332886,184.6454979391141
1080327,185.52161975000033
1013373,216.94353783558637
1078845,528.7094854745386
1240791,226.4405557665455
1474319,286.9498035427935
1494561,37.513577175744345
1150748,32.774841638055996
1140411,31.52272356072662
1440680,47.99721594828483
1067429,158.31157523545536
1160511,120.92280841750109
1065243,126.57827089615422
1279830,30.657174603276246
1030666,70.56872050202621
1433611,257.3960605430599
1333707,438.4183288567992
1266311,301.80604844453353
1103146,25.684845670843398
1491817,113.6336036081074
1212716,152.58269423109374
1301661,173.03257117368634
1233889,52.6516960084287
1342250,41.19680754946629
1079171,40.88515877980914
1132769,192.87589500297125
1177184,77.07912167127047
1162498,34.87931059420032
1226350,52.97705803822811
1353682,35.15867087618212
1144693,299.5012999159818
1200921,300.1292956574746
1098073,232.02746813801573
1083024,381.64304087036567
1496726,378.3488733987599
1222568,156.0987135535568
1118152,33.55291416942191
1474455,77.89046083471641
1344569,171.31455314941107
1362812,517.1822220098069
1357918,245.7142477810739
1427314,220.9244142574024
1177846,186.0390771316168
1447665,178.24533571131988
1180242,350.5233162180265
1057980,183.84616865368278
1057989,235.15218817853815
1494214,42.61046080011032
1360415,143.7007487827905
1474051,95.20569969610014
1139545,70.17950332850826
1102908,35.071581988048365
1281533,30.611733470281937
1233530,178.09916589077113
1474190,232.5460375832733
1195458,150.19117374806413
1481613,23.863419918495737
1004249,81.40128124443257
1165001,115.22000750617873
1022162,97.34144396394481
1185155,40.22274503564877
1152177,146.22136668971433
1374738,72.58022900615862
1379639,92.03659803204033
1333423,28.76918838582719
1128407,33.33284931635785
1204473,30.83046490044556
1310544,267.893783646209
1154591,304.63921313705384
1494201,187.55306463638226
1115748,430.8177521683008
1353589,428.84400982654125
1484676,199.14252030396307
1048616,31.66687334115409
1314508,70.25709146722282
1296975,61.745245165170566
1372115,172.93326836987816
1336189,319.3196886895127
1121324,273.69630214030207
1045996,104.76942195234182
1361706,119.32472129383866
1431483,108.97100152746118
1387232,373.31132096480616
1160893,185.1539277912696
1431384,268.00699227795883
1235837,33.16301453021322
1436037,33.309903413079496
1202680,31.006375785943245
1412587,38.280188978827354
1377286,149.73241013048033
1197461,130.44503463222287
1116597,31.14610913607042
1062507,35.176661233915084
1030306,206.305030838658
1013660,254.87453057747325
1086030,203.87759675428723
1229602,26.60718668711827
1272184,25.016819286293835
1433035,85.6341351745347
1374038,100.49802682253659
1222840,124.70874237173486
1356273,43.561014330929524
1101932,38.80798869495546
1021010,107.17099477846702
1171411,51.58997153501162
1337490,87.51438585444909
1332396,30.402503636064687
1303811,36.0897669960548
1333733,34.73088626950091
1191789,215.27867576335302
1325792,214.57367224819205
1476106,188.2483369472816
1171225,438.4850707020605
1235681,629.0681032726785
1224499,313.6679440927598
1423465,30.45633993980688
1120552,69.01660432649852
1292401,51.79680112046343
1226546,215.26199164929025
1485369,327.33005733375967
1369288,299.12318227219123
1432305,133.93370860786126
1079777,137.68694023266025
1092628,159.08133083533608
1282588,354.16274134977755
1415191,206.94377968336897
1209550,265.92480445562967
1370271,30.643630867875665
1104842,37.69771580960634
1381859,86.87009833022749
1062232,74.36167564544834
1171522,103.81111340122261
1084587,30.745847603726364
1439204,31.51293259593435
1159953,238.7927788278432
1379917,237.92072484286794
1082924,149.316429636546
1380277,24.913629012894855
1303074,23.681530122213946
1357053,124.11442614031385
1482844,263.88754554462275
1095958,52.15191709392359
1335161,49.66430384859857
1432554,49.788739821551836
1058867,88.42423838699236
1289214,117.38965807444384
1028000,125.99436287973096
1437271,39.28499318043807
1399943,33.37669591926305
1107949,114.87687387476181
1356581,63.64437266066319
1194491,30.941418413690936
1203992,36.70224839826914
1073984,32.475652837509685
1158974,222.8809635095197
1244952,173.14956814056316
1350959,215.81135216980053
1221985,561.7720292829428
1428233,559.8316975536558
1247118,308.0954478587862
1460736,30.10841074198778
1317327,68.80524076467451
1233024,56.374318480452686
1471569,261.5889312530897
1415077,365.1090891244524
1056913,423.93571252615806
1277505,102.37620479611364
1359182,134.25078803573047
1430948,362.86380479990083
1013760,288.12332004175533
1147147,341.174167397071
1415890,29.151862014790584
1265084,43.14906205466254
1431945,78.73470158566151
1484655,101.40862127031286
1161020,29.85415271033705
1175530,300.87452090758404
1154338,245.4170460222827
1130574,178.13087169017317
1051940,25.455344136355947
1440445,25.103810097838522
1192440,154.04993957546833
1260322,177.74687081192755
1421768,229.830642892127
1449682,49.52168275207408
1415276,45.90898755024532
1453255,77.31954916776034
1248669,108.55054757404416
1230958,134.2283040747223
1157877,47.67497281099897
1325572,154.16954704494813
1431659,85.05695813857272
1309583,73.97718524895765
1209010,29.59307245788268
1285811,35.180131771905565
1136992,38.42003239404456
1108246,227.52433949495094
1104829,180.52887576043295
1330971,179.1850915429789
1224992,748.1951852767421
1268353,601.7482027784378
1232469,298.7305867056101
1410483,41.58687962412728
